Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-16T06:29:41.542,VALIANTORG,6.2,20.0,26.55,chemicals,chemicals,676.41,2026-09-16
2026-09-16T06:29:41.542,DYNAMATECH,6.24,9.33,9.33,aerospace & defence,engineering,4796.05,2026-09-16
2026-09-16T06:29:41.542,INDSWFTLAB,6.25,5.99,9.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,1879.63,2026-09-16
2026-09-16T06:29:41.542,KSL,6.26,9.56,10.29,metals & mining,steel - medium / small,1433.72,2026-09-16
2026-09-16T06:29:41.542,BHAGYANGR,6.32,7.63,13.74,power & utilities,power generation and supply,454.73,2026-09-16
2026-09-16T06:29:41.542,TEXINFRA,6.35,4.37,8.21,realty,construction,486.19,2026-09-16
2026-09-16T06:29:41.542,AMDIND,6.39,34.01,34.01,industrials,packaging,44.41,2026-09-16
2026-09-16T06:29:41.542,KOPRAN,6.4,18.04,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,670.64,2026-09-16
2026-09-16T06:29:41.542,TFCILTD,6.41,5.02,5.45,financials,finance - term-lending institutions,6151.39,2026-09-16
2026-09-16T06:29:41.542,SUBEXLTD,6.45,15.61,30.84,i.t,computers - software - medium / small,1148.73,2026-09-16
2026-09-16T06:29:41.542,STAR,6.53,8.52,8.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,7644.98,2026-09-16
2026-09-16T06:29:41.542,KOVAI,6.6,7.75,7.94,healthcare,healthcare,2863.47,2026-09-16
2026-09-16T06:29:41.542,WELSPUNLIV,6.65,7.0,7.75,textiles,textiles - products,6408.06,2026-09-16
2026-09-16T06:29:41.542,VARROC,6.7,7.07,9.09,auto,auto ancillaries,3193.24,2026-09-16
2026-09-16T06:29:41.542,TALBROAUTO,6.71,6.88,6.88,auto,auto ancillaries,1080.97,2026-09-16
2026-09-16T06:29:41.542,QUADFUTURE,6.74,21.35,25.2,industrials,cables - power,581.52,2026-09-16
2026-09-16T06:29:41.542,NRAIL,6.74,21.96,21.96,building materials,paper,279.56,2026-09-16
2026-09-16T06:29:41.542,BODALCHEM,6.86,14.71,20.2,chemicals,dyes and pigments,956.76,2026-09-16
2026-09-16T06:29:41.542,UNIMECH,6.92,6.56,10.61,aerospace & defence,engineering,1579.27,2026-09-16
2026-09-16T06:29:41.542,NEOGEN,6.99,8.07,10.81,chemicals,chemicals,2972.65,2026-09-16
2026-09-16T06:29:41.542,PLAZACABLE,7.0,13.77,18.68,industrials,cables - power,81.02,2026-09-16
2026-09-16T06:29:41.542,ORIENTHOT,7.04,5.57,5.57,services,hotels,781.31,2026-09-16
2026-09-16T06:29:41.542,WINDLAS,7.09,6.73,8.37,healthcare,pharmaceuticals - indian - formulations,831.4,2026-09-16
2026-09-16T06:29:41.542,RGL,7.15,13.06,13.06,consumer discretionary,diamond cutting / jewellery,619.99,2026-09-16
2026-09-16T06:29:41.542,NRBBEARING,7.35,8.58,9.26,industrials,bearings,2575.99,2026-09-16
2026-09-16T06:29:41.542,SOLARA,7.52,12.17,13.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,2005.29,2026-09-16
2026-09-16T06:29:41.542,ZIMLAB,7.53,12.87,15.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,498.26,2026-09-16
2026-09-16T06:29:41.542,MANORAMA,7.56,8.2,8.84,fmcg,food - processing - indian,5419.44,2026-09-16
2026-09-16T06:29:41.542,GANESHBE,7.73,7.92,8.64,miscellaneous,miscellaneous,550.32,2026-09-16
2026-09-16T06:29:41.542,AETHER,7.8,7.9,7.9,chemicals,chemicals,5267.81,2026-09-16
2026-09-16T06:29:41.542,COMSYN,7.96,8.37,9.19,industrials,packaging,477.19,2026-09-16
2026-09-16T06:29:41.542,SHREEPUSHK,8.02,11.49,16.0,chemicals,dyes and pigments,496.87,2026-09-16
2026-09-15T22:32:57.076,DIACABS,0.0,16.65,18.68,industrials,cables - power,3262.64,2026-09-15
2026-09-15T22:32:57.076,SPECTRUM,0.0,15.32,23.44,industrials,electric equipment,1360.39,2026-09-15
2026-09-15T22:32:57.076,MAXESTATES,1.74,6.32,7.63,realty,construction,5091.77,2026-09-15
2026-09-15T22:32:57.076,ACMESOLAR,2.35,9.38,9.38,realty,engineering - turnkey services,8497.99,2026-09-15
2026-09-15T22:32:57.076,GMMPFAUDLR,2.66,7.3,12.07,industrials,engineering,4534.26,2026-09-15
2026-09-15T22:32:57.076,EMCURE,2.69,5.21,6.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,8380.95,2026-09-15
2026-09-15T22:32:57.076,LOTUSDEV,2.82,12.68,13.85,realty,construction,1892.29,2026-09-15
2026-09-15T22:32:57.076,AEGISVOPAK,3.05,10.56,10.56,transportation,miscellaneous,4371.92,2026-09-15
2026-09-15T22:32:57.076,STLNETWORK,3.2,14.27,26.0,telecom-service,telecommunications - service provider,1014.19,2026-09-15
2026-09-15T22:32:57.076,ROSSTECH,3.27,11.14,13.66,aerospace & defence,engineering,1201.91,2026-09-15
2026-09-15T22:32:57.076,SBC,3.34,4.29,5.92,textiles,textiles - products,1130.11,2026-09-15
2026-09-15T22:32:57.076,NITINSPIN,3.36,5.08,7.37,textiles,textiles - cotton/blended,1565.3,2026-09-15
2026-09-15T22:32:57.076,SWANDEF,3.62,7.53,12.38,transportation,miscellaneous,1410.3,2026-09-15
2026-09-15T22:32:57.076,AKUMS,3.88,6.98,8.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,2981.33,2026-09-15
2026-09-15T22:32:57.076,YATHARTH,4.2,6.57,7.36,healthcare,healthcare,4181.65,2026-09-15
2026-09-15T22:32:57.076,SOMANYCERA,4.51,5.27,5.27,building materials,ceramics - tiles / sanitaryware,1012.1,2026-09-15
2026-09-15T22:32:57.076,FINEORG,4.69,2.61,2.98,chemicals,chemicals,3950.4,2026-09-15
2026-09-15T22:32:57.076,PVRINOX,4.94,8.29,8.88,media,entertainment / electronic media software,8689.36,2026-09-15
2026-09-15T22:32:57.076,VENUSPIPES,5.03,7.07,14.53,metals & mining,steel - medium / small,2074.89,2026-09-15
2026-09-15T22:32:57.076,YUKEN,5.03,8.48,17.21,industrials,engineering,614.17,2026-09-15
2026-09-15T22:32:57.076,MAHSEAMLES,5.08,9.65,10.45,metals & mining,steel - medium / small,2792.25,2026-09-15
2026-09-15T22:32:57.076,ARROWGREEN,5.13,13.88,13.88,plastic products,plastics products,434.55,2026-09-15
2026-09-15T22:32:57.076,SHREEJISPG,5.2,10.01,10.01,transportation,shipping,1114.77,2026-09-15
2026-09-15T22:32:57.076,GOCLCORP,5.27,5.03,5.03,miscellaneous,diversified - medium / small,694.88,2026-09-15
2026-09-15T22:32:57.076,ACE,5.34,5.1,7.08,industrials,engineering,4661.44,2026-09-15
2026-09-15T22:32:57.076,SHYAMMETL,5.45,4.87,5.16,metals & mining,steel - large,7451.94,2026-09-15
2026-09-15T22:32:57.076,UNIPARTS,5.49,5.82,5.82,industrials,engineering,1333.49,2026-09-15
2026-09-15T22:32:57.076,DCBBANK,5.5,4.07,6.77,bank,banks - private sector,5987.01,2026-09-15
2026-09-15T22:32:57.076,HATSUN,5.53,15.59,19.15,fmcg,food - processing - indian,7620.69,2026-09-15
2026-09-15T22:32:57.076,VENKEYS,5.58,8.27,10.36,fmcg,miscellaneous,1059.58,2026-09-15
2026-09-15T22:32:57.076,KAMDHENU,5.59,8.15,8.76,metals & mining,steel - medium / small,555.44,2026-09-15
2026-09-15T22:32:57.076,VALIANTLAB,5.6,9.56,22.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,166.91,2026-09-15
2026-09-15T22:32:57.076,EBGNG,5.7,7.39,15.4,services,trading,1931.23,2026-09-15
2026-09-15T22:32:57.076,MUKKA,5.71,16.56,18.22,fmcg,food - processing - indian,251.12,2026-09-15
2026-09-15T22:32:57.076,EIMCOELECO,5.79,6.52,6.52,industrials,engineering,660.21,2026-09-15
2026-09-15T22:32:57.076,BLISSGVS,5.91,7.69,7.69,healthcare,pharmaceuticals - indian - formulations,4721.09,2026-09-15
2026-09-15T22:32:57.076,KROSS,5.93,10.59,18.47,auto,auto ancillaries,464.11,2026-09-15
2026-09-15T22:32:57.076,EMIL,5.94,8.97,11.81,consumer discretionary,trading,2479.74,2026-09-15
2026-09-15T22:32:57.076,NAZARA,5.95,7.07,7.07,i.t,telecommunications - service provider,8705.69,2026-09-15
2026-09-15T22:32:57.076,METROPOLIS,6.0,6.61,6.61,healthcare,healthcare,6069.64,2026-09-15
2026-09-15T22:32:57.076,SMLMAH,6.01,9.72,9.72,auto,automobiles - lcvs / hcvs,3713.58,2026-09-15
2026-09-15T22:32:57.076,CONFIPET,6.06,8.98,11.77,miscellaneous,miscellaneous,1219.15,2026-09-15
2026-09-15T22:32:57.076,SEAMECLTD,6.06,7.44,7.44,miscellaneous,miscellaneous,1204.8,2026-09-15
2026-09-15T22:32:57.076,MENONBE,6.06,9.21,15.44,auto,auto ancillaries,538.24,2026-09-15
2026-09-15T22:32:57.076,SAKAR,6.07,10.24,11.72,healthcare,pharmaceuticals - indian - bulk drugs & formln,1201.81,2026-09-15
2026-09-15T22:32:57.076,KAPSTON,6.09,8.66,8.66,miscellaneous,miscellaneous,465.25,2026-09-15
2026-09-15T22:32:57.076,NILKAMAL,6.12,4.84,7.29,plastic products,plastics products,1067.77,2026-09-15
2026-09-15T22:32:57.076,TBOTEK,6.16,5.09,6.3,i.t,travel agencies,9997.27,2026-09-15
2026-09-15T22:32:57.076,VALIANTORG,6.2,20.0,26.55,chemicals,chemicals,676.41,2026-09-15
2026-09-15T22:32:57.076,DYNAMATECH,6.24,9.33,9.33,aerospace & defence,engineering,4796.05,2026-09-15
2026-09-15T22:32:57.076,INDSWFTLAB,6.25,5.99,9.57,healthcare,pharmaceuticals - indian - bulk drugs & formln,1879.63,2026-09-15
2026-09-15T22:32:57.076,KSL,6.26,9.56,10.29,metals & mining,steel - medium / small,1433.72,2026-09-15
2026-09-15T22:32:57.076,BHAGYANGR,6.32,7.63,13.74,power & utilities,power generation and supply,454.73,2026-09-15
2026-09-15T22:32:57.076,TEXINFRA,6.35,4.37,8.21,realty,construction,486.19,2026-09-15
2026-09-15T22:32:57.076,AMDIND,6.39,34.01,34.01,industrials,packaging,44.41,2026-09-15
2026-09-15T22:32:57.076,KOPRAN,6.4,18.04,18.04,healthcare,pharmaceuticals - indian - bulk drugs & formln,670.64,2026-09-15
2026-09-15T22:32:57.076,TFCILTD,6.41,5.02,5.45,financials,finance - term-lending institutions,6151.39,2026-09-15
2026-09-15T22:32:57.076,SUBEXLTD,6.45,15.61,30.84,i.t,computers - software - medium / small,1148.73,2026-09-15
2026-09-15T22:32:57.076,STAR,6.53,8.52,8.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,7644.98,2026-09-15
2026-09-15T22:32:57.076,KOVAI,6.6,7.75,7.94,healthcare,healthcare,2863.47,2026-09-15
2026-09-15T22:32:57.076,WELSPUNLIV,6.65,7.0,7.75,textiles,textiles - products,6408.06,2026-09-15
2026-09-15T22:32:57.076,VARROC,6.7,7.07,9.09,auto,auto ancillaries,3193.24,2026-09-15
2026-09-15T22:32:57.076,TALBROAUTO,6.71,6.88,6.88,auto,auto ancillaries,1080.97,2026-09-15
2026-09-15T22:32:57.076,QUADFUTURE,6.74,21.35,25.2,industrials,cables - power,581.52,2026-09-15
2026-09-15T22:32:57.076,NRAIL,6.74,21.96,21.96,building materials,paper,279.56,2026-09-15
2026-09-15T22:32:57.076,BODALCHEM,6.86,14.71,20.2,chemicals,dyes and pigments,956.76,2026-09-15
2026-09-15T22:32:57.076,UNIMECH,6.92,6.56,10.61,aerospace & defence,engineering,1579.27,2026-09-15
2026-09-15T22:32:57.076,NEOGEN,6.99,8.07,10.81,chemicals,chemicals,2972.65,2026-09-15
2026-09-15T22:32:57.076,PLAZACABLE,7.0,13.77,18.68,industrials,cables - power,81.02,2026-09-15
2026-09-15T22:32:57.076,ORIENTHOT,7.04,5.57,5.57,services,hotels,781.31,2026-09-15
2026-09-15T22:32:57.076,WINDLAS,7.09,6.73,8.37,healthcare,pharmaceuticals - indian - formulations,831.4,2026-09-15
2026-09-15T22:32:57.076,RGL,7.15,13.06,13.06,consumer discretionary,diamond cutting / jewellery,619.99,2026-09-15
2026-09-15T22:32:57.076,NRBBEARING,7.35,8.58,9.26,industrials,bearings,2575.99,2026-09-15
2026-09-15T22:32:57.076,SOLARA,7.52,12.17,13.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,2005.29,2026-09-15
2026-09-15T22:32:57.076,ZIMLAB,7.53,12.87,15.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,498.26,2026-09-15
2026-09-15T22:32:57.076,MANORAMA,7.56,8.2,8.84,fmcg,food - processing - indian,5419.44,2026-09-15
2026-09-15T22:32:57.076,GANESHBE,7.73,7.92,8.64,miscellaneous,miscellaneous,550.32,2026-09-15
2026-09-15T22:32:57.076,AETHER,7.8,7.9,7.9,chemicals,chemicals,5267.81,2026-09-15
2026-09-15T22:32:57.076,COMSYN,7.96,8.37,9.19,industrials,packaging,477.19,2026-09-15
2026-09-15T22:32:57.076,SHREEPUSHK,8.02,11.49,16.0,chemicals,dyes and pigments,496.87,2026-09-15
2026-08-13T17:38:01.266,UNIVASTU,0.0,17.72,19.54,realty,construction,179.23,2026-08-13
2026-08-13T17:38:01.266,SALSTEEL,0.0,19.55,19.55,metals & mining,steel - sponge iron,291.3,2026-08-13
2026-08-13T17:38:01.266,RPEL,0.21,9.92,11.96,building materials,refractories / intermediates,2378.69,2026-08-13
2026-08-13T17:38:01.266,MUNJALAU,0.35,20.94,20.94,auto,auto ancillaries,300.74,2026-08-13
2026-08-13T17:38:01.266,HNDFDS,0.38,4.05,5.0,fmcg,diversified - large,2758.61,2026-08-13
2026-08-13T17:38:01.266,AUTOIND,0.54,13.04,16.67,auto,auto ancillaries,316.35,2026-08-13
2026-08-13T17:38:01.266,NELCO,0.71,8.6,10.47,telecom,telecommunications - service provider,1193.05,2026-08-13
2026-08-13T17:38:01.266,ATALREAL,0.72,5.44,5.44,realty,construction,311.39,2026-08-13
2026-08-13T17:38:01.266,AZAD,0.89,9.74,15.51,aerospace & defence,engineering,7600.2,2026-08-13
2026-08-13T17:38:01.266,IRISDOREME,0.96,3.92,8.77,consumer discretionary,textiles - products,426.7,2026-08-13
2026-08-13T17:38:01.266,ROLEXRINGS,0.97,15.58,17.79,auto,auto ancillaries,2318.57,2026-08-13
2026-08-13T17:38:01.266,KMEW,0.99,6.51,9.28,transportation,miscellaneous,3208.72,2026-08-13
2026-08-13T17:38:01.266,BIRLACABLE,1.05,14.12,30.98,industrials,cables - telephone,307.87,2026-08-13
2026-08-13T17:38:01.266,NETWEB,1.2,9.4,9.4,i.t,computers - hardware,9739.84,2026-08-13
2026-08-13T17:38:01.266,PRECWIRE,1.32,16.86,18.4,metals & mining,mining / minerals / metals,3716.92,2026-08-13
2026-08-13T17:38:01.266,ENTERO,1.35,10.5,19.33,healthcare,trading,2999.6,2026-08-13
2026-08-13T17:38:01.266,KANPRPLA,1.37,30.05,30.05,industrials,packaging,203.76,2026-08-13
2026-08-13T17:38:01.266,HEG,1.58,3.07,3.53,industrials,electrodes - graphites,5796.13,2026-08-13
2026-08-13T17:38:01.266,CYIENTDLM,1.63,8.06,11.84,consumer discretionary,electronics - components,2756.22,2026-08-13
2026-08-13T17:38:01.266,TI,1.65,12.21,17.06,fmcg,breweries & distilleries,9362.26,2026-08-13
2026-08-13T17:38:01.266,RATNAVEER,1.68,9.46,9.46,metals & mining,steel - medium / small,856.61,2026-08-13
2026-08-13T17:38:01.266,MARINE,1.75,10.79,17.58,industrials,electric equipment,1652.13,2026-08-13
2026-08-13T17:38:01.266,UNIPARTS,1.75,5.12,7.97,industrials,engineering,1269.72,2026-08-13
2026-08-13T17:38:01.266,STEELCAS,1.84,11.24,11.24,industrials,castings & forgings,1971.2,2026-08-13
2026-08-13T17:38:01.266,EMCURE,1.88,2.1,5.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,8450.76,2026-08-13
2026-08-13T17:38:01.266,KENNAMET,1.97,16.03,21.13,industrials,castings & forgings,2018.76,2026-08-13
2026-08-13T17:38:01.266,5PAISA,2.09,4.88,8.18,financials,finance & investments,1165.9,2026-08-13
2026-08-13T17:38:01.266,KAPSTON,2.35,7.08,17.88,miscellaneous,miscellaneous,483.78,2026-08-13
2026-08-13T17:38:01.266,ASIANENE,2.38,5.5,7.06,energy,oil drilling / allied services,874.52,2026-08-13
2026-08-13T17:38:01.266,MUFIN,2.51,6.05,6.05,financials,finance & investments,1425.11,2026-08-13
2026-08-13T17:38:01.266,COMSYN,2.53,14.08,41.82,industrials,packaging,465.43,2026-08-13
2026-08-13T17:38:01.266,KRISHANA,2.56,5.88,7.57,chemicals,fertilizers,316.24,2026-08-13
2026-08-13T17:38:01.266,NILKAMAL,2.56,12.78,13.51,plastic products,plastics products,1022.68,2026-08-13
2026-08-13T17:38:01.266,MIDHANI,2.57,14.49,14.49,aerospace & defence,steel - medium / small,2166.79,2026-08-13
2026-08-13T17:38:01.266,OMAXE,2.6,21.75,21.75,realty,construction,465.23,2026-08-13
2026-08-13T17:38:01.266,PITTIENG,2.61,16.6,17.2,industrials,engineering,1837.42,2026-08-13
2026-08-13T17:38:01.266,ARTEMISMED,2.67,8.56,8.6,healthcare,healthcare,2089.29,2026-08-13
2026-08-13T17:38:01.266,AARTISURF,2.73,29.75,29.75,chemicals,chemicals,268.62,2026-08-13
2026-08-13T17:38:01.266,KINGFA,2.77,10.81,16.87,plastic products,plastics products,2694.24,2026-08-13
2026-08-13T17:38:01.266,DALMIASUG,2.81,10.46,17.07,fmcg,sugar,867.74,2026-08-13
2026-08-13T17:38:01.266,ORIENTBELL,2.83,16.66,18.14,building materials,ceramics - tiles / sanitaryware,179.15,2026-08-13
2026-08-13T17:38:01.266,GHCLTEXTIL,2.91,7.46,7.86,textiles,textiles - spinning - synthetic / blended,936.52,2026-08-13
2026-08-13T17:38:01.266,MOREPENLAB,3.13,12.83,14.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2852.04,2026-08-13
2026-08-13T17:38:01.266,3IINFOLTD,3.13,9.54,10.58,i.t,computers - software - medium / small,558.54,2026-08-13
2026-08-13T17:38:01.266,INGERRAND,3.15,9.95,9.95,industrials,compressors / drilling equipment,3635.37,2026-08-13
2026-08-13T17:38:01.266,SAHYADRI,3.17,12.98,14.92,building materials,cement products,116.03,2026-08-13
2026-08-13T17:38:01.266,PRUDENT,3.17,4.82,5.74,financials,finance & investments,6153.01,2026-08-13
2026-08-13T17:38:01.266,AVALON,3.19,5.73,12.27,consumer discretionary,electronics - components,7207.85,2026-08-13
2026-08-13T17:38:01.266,NRBBEARING,3.27,8.48,9.5,industrials,bearings,2502.86,2026-08-13
2026-08-13T17:38:01.266,DHAMPURSUG,3.33,7.24,12.75,fmcg,sugar,521.42,2026-08-13
2026-08-13T17:38:01.266,PRICOLLTD,3.48,9.02,9.05,auto,auto ancillaries,5733.42,2026-08-13
2026-08-13T17:38:01.266,THELEELA,3.52,5.93,6.59,services,hotels,4090.98,2026-08-13
2026-08-13T17:38:01.266,TCPLPACK,3.53,36.14,41.6,industrials,packaging,1714.01,2026-08-13
2026-08-13T17:38:01.266,JSFB,3.68,11.95,11.95,bank,banks - private sector,4997.13,2026-08-13
2026-08-13T17:38:01.266,AETHER,3.89,4.63,4.63,chemicals,chemicals,5260.82,2026-08-13
2026-08-13T17:38:01.266,RKFORGE,3.96,4.45,10.92,industrials,castings & forgings,7562.19,2026-08-13
2026-08-13T17:38:01.266,GUFICBIO,3.96,6.33,9.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,1186.39,2026-08-13
2026-08-13T17:38:01.266,FILATEX,3.98,8.13,8.14,textiles,textiles - manmade,1261.7,2026-08-13
2026-08-13T17:38:01.266,AVADHSUGAR,4.32,7.77,11.74,fmcg,sugar,505.25,2026-08-13
2026-08-13T17:38:01.266,ARVSMART,4.42,7.09,16.49,realty,construction,1404.48,2026-08-13
2026-08-13T17:38:01.266,RISHABH,4.65,5.51,8.34,industrials,electric equipment,775.45,2026-08-13
2026-08-13T17:38:01.266,RBA,4.7,13.66,15.31,consumer discretionary,hotels,6354.35,2026-08-13
2026-08-13T17:38:01.266,DEEPINDS,4.74,8.2,10.78,energy,oil drilling / allied services,1555.96,2026-08-13
2026-08-13T17:38:01.266,YASHO,4.75,4.53,7.59,chemicals,chemicals,1654.57,2026-08-13
2026-08-13T17:38:01.266,EPL,4.85,13.86,16.19,industrials,packaging,5829.92,2026-08-13
2026-08-13T17:38:01.266,UGARSUGAR,4.89,11.47,11.47,fmcg,sugar,289.88,2026-08-13
2026-08-13T17:38:01.266,KDDL,4.94,4.76,9.03,consumer discretionary,miscellaneous,2422.33,2026-08-13
2026-08-13T17:38:01.266,GRAVITA,4.94,4.75,7.79,metals & mining,mining / minerals / metals,5922.78,2026-08-13
2026-08-13T17:38:01.266,MANAKSTEEL,5.12,9.67,12.08,metals & mining,steel - medium / small,141.16,2026-08-13
2026-08-13T17:38:01.266,FINEORG,5.12,6.95,11.82,chemicals,chemicals,3932.39,2026-08-13
2026-08-13T17:38:01.266,BELRISE,5.14,7.02,9.92,auto,auto ancillaries,7594.33,2026-08-13
2026-08-13T17:38:01.266,MARKSANS,5.19,18.08,19.74,healthcare,pharmaceuticals - indian - formulations,7716.73,2026-08-13
2026-08-13T17:38:01.266,MACPOWER,5.29,11.04,18.51,industrials,engineering,469.41,2026-08-13
2026-08-13T17:38:01.266,VINDHYATEL,5.37,8.11,18.93,realty,construction,1646.17,2026-08-13
2026-08-13T17:38:01.266,RAYMOND,5.45,5.45,7.03,transportation,transport - airlines,2185.34,2026-08-13
2026-08-13T17:38:01.266,PONNIERODE,5.46,5.25,8.11,fmcg,sugar,153.69,2026-08-13
2026-08-13T17:38:01.266,VIJAYA,5.5,13.75,17.39,healthcare,healthcare,7263.57,2026-08-13
