Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-23T06:16:45.588,MACPOWER,3.61,19.66,25.56,industrials,engineering,561.68,2026-09-23
2026-09-23T06:16:45.588,SOLARA,3.8,4.79,14.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,2085.84,2026-09-23
2026-09-23T06:16:45.588,ALKALI,3.89,47.54,49.72,chemicals,chemicals,31.96,2026-09-23
2026-09-23T06:16:45.588,VIJAYA,3.93,5.56,14.05,healthcare,healthcare,7407.72,2026-09-23
2026-09-23T06:16:45.588,ORIENTHOT,3.98,5.27,8.55,services,hotels,803.24,2026-09-23
2026-09-23T06:16:45.588,ONEPOINT,4.02,11.15,17.67,i.t,computers - software - medium / small,792.54,2026-09-23
2026-09-23T06:16:45.588,STEELCAS,4.07,18.95,24.91,industrials,castings & forgings,1948.93,2026-09-23
2026-09-23T06:16:45.588,ENTERO,4.07,11.69,15.79,healthcare,trading,3815.37,2026-09-23
2026-09-23T06:16:45.588,RGL,4.08,7.14,11.31,consumer discretionary,diamond cutting / jewellery,640.46,2026-09-23
2026-09-23T06:16:45.588,GANDHITUBE,4.15,20.99,23.13,metals & mining,steel - medium / small,322.7,2026-09-23
2026-09-23T06:16:45.588,ARROWGREEN,4.17,8.62,15.21,plastic products,plastics products,473.16,2026-09-23
2026-09-23T06:16:45.588,SHAREINDIA,4.3,8.03,24.09,financials,finance & investments,2511.02,2026-09-23
2026-09-23T06:16:45.588,KSL,4.35,5.13,11.28,metals & mining,steel - medium / small,1477.94,2026-09-23
2026-09-23T06:16:45.588,FILATEX,4.43,20.54,31.69,textiles,textiles - manmade,1549.64,2026-09-23
2026-09-23T06:16:45.588,JYOTICNC,4.43,15.89,22.18,industrials,engineering,9235.7,2026-09-23
2026-09-23T06:16:45.588,FINEORG,4.58,3.77,4.64,chemicals,chemicals,3955.0,2026-09-23
2026-09-23T06:16:45.588,BLISSGVS,4.59,8.2,8.34,healthcare,pharmaceuticals - indian - formulations,4787.61,2026-09-23
2026-09-23T06:16:45.588,RSWM,4.62,11.37,16.74,textiles,textiles - cotton/blended,473.74,2026-09-23
2026-09-23T06:16:45.588,GMMPFAUDLR,4.65,11.94,17.96,industrials,engineering,4918.73,2026-09-23
2026-09-23T06:16:45.588,NRAIL,4.8,12.77,12.77,building materials,paper,285.35,2026-09-23
2026-09-23T06:16:45.588,MARKSANS,4.86,7.0,11.04,healthcare,pharmaceuticals - indian - formulations,8468.31,2026-09-23
2026-09-23T06:16:45.588,KAPSTON,4.91,4.55,9.64,miscellaneous,miscellaneous,471.11,2026-09-23
2026-09-23T06:16:45.588,KAMDHENU,5.01,12.05,18.88,metals & mining,steel - medium / small,596.39,2026-09-23
2026-09-23T06:16:45.588,NOCIL,5.19,6.49,10.73,chemicals,chemicals,2145.08,2026-09-23
2026-09-23T06:16:45.588,THEJO,5.19,4.84,8.12,industrials,engineering,1090.92,2026-09-23
2026-09-23T06:16:45.588,EIMCOELECO,5.21,4.19,5.83,industrials,engineering,664.3,2026-09-23
2026-09-23T06:16:45.588,IGPL,5.21,9.66,16.85,chemicals,chemicals,542.43,2026-09-23
2026-09-23T06:16:45.588,MBAPL,5.29,5.22,10.73,chemicals,fertilizers,366.44,2026-09-23
2026-09-23T06:16:45.588,GRAPHITE,5.33,3.46,8.18,industrials,electrodes - graphites,5605.19,2026-09-23
2026-09-23T06:16:45.588,VALIANTORG,5.37,13.03,19.81,chemicals,chemicals,728.66,2026-09-23
2026-09-22T21:24:55.446,STLNETWORK,0.0,10.22,33.96,telecom-service,telecommunications - service provider,1290.64,2026-09-22
2026-09-22T21:24:55.446,ROLLT,0.0,20.85,25.7,industrials,packaging,76.79,2026-09-22
2026-09-22T21:24:55.446,AHCL,0.0,30.53,47.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,725.87,2026-09-22
2026-09-22T21:24:55.446,TBZ,0.0,13.72,31.73,consumer discretionary,diamond cutting / jewellery,1149.12,2026-09-22
2026-09-22T21:24:55.446,SIGMAADV,0.21,14.31,25.33,aerospace & defence,electronics - components,4808.52,2026-09-22
2026-09-22T21:24:55.446,OPTIEMUS,0.58,21.61,23.29,telecom,trading,1749.68,2026-09-22
2026-09-22T21:24:55.446,SHREEJISPG,0.59,7.33,10.35,transportation,shipping,1172.39,2026-09-22
2026-09-22T21:24:55.446,ROSSTECH,0.72,14.88,23.41,aerospace & defence,engineering,1419.13,2026-09-22
2026-09-22T21:24:55.446,CENTUM,0.74,13.83,25.5,aerospace & defence,electronics - components,3813.47,2026-09-22
2026-09-22T21:24:55.446,ENGINERSIN,0.79,15.73,20.25,realty,engineering - turnkey services,8277.28,2026-09-22
2026-09-22T21:24:55.446,INNOVACAP,0.91,7.64,14.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,3446.73,2026-09-22
2026-09-22T21:24:55.446,SMLMAH,1.0,9.1,14.23,auto,automobiles - lcvs / hcvs,3989.99,2026-09-22
2026-09-22T21:24:55.446,WELSPUNLIV,1.11,5.93,14.46,textiles,textiles - products,7039.88,2026-09-22
2026-09-22T21:24:55.446,SOMANYCERA,1.2,7.89,13.66,building materials,ceramics - tiles / sanitaryware,1092.85,2026-09-22
2026-09-22T21:24:55.446,YUKEN,1.38,7.3,12.1,industrials,engineering,648.56,2026-09-22
2026-09-22T21:24:55.446,LUMAXTECH,1.5,6.3,11.81,auto,auto ancillaries,6349.89,2026-09-22
2026-09-22T21:24:55.446,PVRINOX,1.69,6.91,11.51,media,entertainment / electronic media software,9499.22,2026-09-22
2026-09-22T21:24:55.446,AVTNPL,1.74,18.47,18.47,fmcg,solvent extraction,374.09,2026-09-22
2026-09-22T21:24:55.446,SHYAMMETL,1.83,4.06,9.37,metals & mining,steel - large,7761.23,2026-09-22
2026-09-22T21:24:55.446,SURAKSHA,1.83,9.91,20.0,healthcare,healthcare,936.88,2026-09-22
2026-09-22T21:24:55.446,SGIL,2.03,11.6,14.86,industrials,castings & forgings,301.89,2026-09-22
2026-09-22T21:24:55.446,USHAMART,2.08,9.84,16.9,metals & mining,steel - medium / small,9767.89,2026-09-22
2026-09-22T21:24:55.446,EDELWEISS,2.1,12.28,16.4,financials,finance & investments,9050.44,2026-09-22
2026-09-22T21:24:55.446,TALBROAUTO,2.16,11.04,18.47,auto,auto ancillaries,1219.52,2026-09-22
2026-09-22T21:24:55.446,SMSPHARMA,2.24,18.92,25.73,healthcare,pharmaceuticals - indian - bulk drugs,1445.56,2026-09-22
2026-09-22T21:24:55.446,OAL,2.3,11.76,19.22,chemicals,chemicals,484.15,2026-09-22
2026-09-22T21:24:55.446,HARSHA,2.45,9.55,16.91,industrials,engineering,1058.62,2026-09-22
2026-09-22T21:24:55.446,IRISDOREME,2.59,11.48,22.26,consumer discretionary,textiles - products,489.52,2026-09-22
2026-09-22T21:24:55.446,METROPOLIS,2.73,4.44,8.97,healthcare,healthcare,6280.62,2026-09-22
2026-09-22T21:24:55.446,INDSWFTLAB,2.75,13.32,30.23,healthcare,pharmaceuticals - indian - bulk drugs & formln,2012.63,2026-09-22
2026-09-22T21:24:55.446,DOLPHIN,2.78,13.05,22.13,energy,oil drilling / allied services,724.63,2026-09-22
2026-09-22T21:24:55.446,DYNAMATECH,2.79,8.11,10.39,aerospace & defence,engineering,4972.85,2026-09-22
2026-09-22T21:24:55.446,KINGFA,2.81,9.63,11.0,plastic products,plastics products,2756.81,2026-09-22
2026-09-22T21:24:55.446,JASH,3.03,18.49,25.1,industrials,engineering,2097.42,2026-09-22
2026-09-22T21:24:55.446,CORDSCABLE,3.04,10.83,28.11,industrials,cables - power,235.39,2026-09-22
2026-09-22T21:24:55.446,VISHNU,3.1,3.33,9.88,chemicals,chemicals,1494.4,2026-09-22
2026-09-22T21:24:55.446,SAKAR,3.15,8.01,17.68,healthcare,pharmaceuticals - indian - bulk drugs & formln,1255.53,2026-09-22
2026-09-22T21:24:55.446,ORCHPHARMA,3.17,19.36,20.34,healthcare,pharmaceuticals - indian - bulk drugs & formln,1693.92,2026-09-22
2026-09-22T21:24:55.446,AKUMS,3.21,8.81,11.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,3145.85,2026-09-22
2026-09-22T21:24:55.446,NRBBEARING,3.25,13.84,18.63,industrials,bearings,2788.4,2026-09-22
2026-09-22T21:24:55.446,PASUPTAC,3.27,12.72,17.86,textiles,textiles - manmade,232.3,2026-09-22
2026-09-22T21:24:55.446,GNFC,3.28,7.29,16.46,chemicals,chemicals,5163.61,2026-09-22
2026-09-22T21:24:55.446,BLSE,3.44,8.37,13.27,i.t,computers - software - medium / small,838.49,2026-09-22
2026-09-22T21:24:55.446,STAR,3.45,5.47,14.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,8088.83,2026-09-22
2026-09-22T21:24:55.446,GLOBAL,3.46,9.52,10.02,services,miscellaneous,183.56,2026-09-22
2026-09-22T21:24:55.446,GOODLUCK,3.47,6.15,9.23,metals & mining,steel - medium / small,822.66,2026-09-22
2026-09-22T21:24:55.446,CAPLIPOINT,3.48,9.4,14.03,healthcare,pharmaceuticals - indian - formulations,6212.64,2026-09-22
2026-09-22T21:24:55.446,WSTCSTPAPR,3.51,8.83,14.42,building materials,paper,2150.26,2026-09-22
2026-09-22T21:24:55.446,KOPRAN,3.52,9.74,20.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,741.87,2026-09-22
2026-09-22T21:24:55.446,ASKAUTOLTD,3.53,8.84,13.13,auto,auto ancillaries,3276.15,2026-09-22
2026-09-22T21:24:55.446,MACPOWER,3.61,19.66,25.56,industrials,engineering,561.68,2026-09-22
2026-09-22T21:24:55.446,SOLARA,3.8,4.79,14.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,2085.84,2026-09-22
2026-09-22T21:24:55.446,ALKALI,3.89,47.54,49.72,chemicals,chemicals,31.96,2026-09-22
2026-09-22T21:24:55.446,VIJAYA,3.93,5.56,14.05,healthcare,healthcare,7407.72,2026-09-22
2026-09-22T21:24:55.446,ORIENTHOT,3.98,5.27,8.55,services,hotels,803.24,2026-09-22
2026-09-22T21:24:55.446,ONEPOINT,4.02,11.15,17.67,i.t,computers - software - medium / small,792.54,2026-09-22
2026-09-22T21:24:55.446,STEELCAS,4.07,18.95,24.91,industrials,castings & forgings,1948.93,2026-09-22
2026-09-22T21:24:55.446,ENTERO,4.07,11.69,15.79,healthcare,trading,3815.37,2026-09-22
2026-09-22T21:24:55.446,RGL,4.08,7.14,11.31,consumer discretionary,diamond cutting / jewellery,640.46,2026-09-22
2026-09-22T21:24:55.446,GANDHITUBE,4.15,20.99,23.13,metals & mining,steel - medium / small,322.7,2026-09-22
2026-09-22T21:24:55.446,ARROWGREEN,4.17,8.62,15.21,plastic products,plastics products,473.16,2026-09-22
2026-09-22T21:24:55.446,SHAREINDIA,4.3,8.03,24.09,financials,finance & investments,2511.02,2026-09-22
2026-09-22T21:24:55.446,KSL,4.35,5.13,11.28,metals & mining,steel - medium / small,1477.94,2026-09-22
2026-09-22T21:24:55.446,FILATEX,4.43,20.54,31.69,textiles,textiles - manmade,1549.64,2026-09-22
2026-09-22T21:24:55.446,JYOTICNC,4.43,15.89,22.18,industrials,engineering,9235.7,2026-09-22
2026-09-22T21:24:55.446,FINEORG,4.58,3.77,4.64,chemicals,chemicals,3955.0,2026-09-22
2026-09-22T21:24:55.446,BLISSGVS,4.59,8.2,8.34,healthcare,pharmaceuticals - indian - formulations,4787.61,2026-09-22
2026-09-22T21:24:55.446,RSWM,4.62,11.37,16.74,textiles,textiles - cotton/blended,473.74,2026-09-22
2026-09-22T21:24:55.446,GMMPFAUDLR,4.65,11.94,17.96,industrials,engineering,4918.73,2026-09-22
2026-09-22T21:24:55.446,NRAIL,4.8,12.77,12.77,building materials,paper,285.35,2026-09-22
2026-09-22T21:24:55.446,MARKSANS,4.86,7.0,11.04,healthcare,pharmaceuticals - indian - formulations,8468.31,2026-09-22
2026-09-22T21:24:55.446,KAPSTON,4.91,4.55,9.64,miscellaneous,miscellaneous,471.11,2026-09-22
2026-09-22T21:24:55.446,KAMDHENU,5.01,12.05,18.88,metals & mining,steel - medium / small,596.39,2026-09-22
2026-09-22T21:24:55.446,NOCIL,5.19,6.49,10.73,chemicals,chemicals,2145.08,2026-09-22
2026-09-22T21:24:55.446,THEJO,5.19,4.84,8.12,industrials,engineering,1090.92,2026-09-22
2026-09-22T21:24:55.446,EIMCOELECO,5.21,4.19,5.83,industrials,engineering,664.3,2026-09-22
2026-09-22T21:24:55.446,IGPL,5.21,9.66,16.85,chemicals,chemicals,542.43,2026-09-22
2026-09-22T21:24:55.446,MBAPL,5.29,5.22,10.73,chemicals,fertilizers,366.44,2026-09-22
2026-09-22T21:24:55.446,GRAPHITE,5.33,3.46,8.18,industrials,electrodes - graphites,5605.19,2026-09-22
2026-09-22T21:24:55.446,VALIANTORG,5.37,13.03,19.81,chemicals,chemicals,728.66,2026-09-22
2026-09-21T07:15:38.873,ROLLT,0.0,14.66,29.19,industrials,packaging,70.04,2026-09-21
2026-09-21T07:15:38.873,KAMDHENU,0.0,11.67,11.67,metals & mining,steel - medium / small,589.78,2026-09-21
2026-09-21T07:15:38.873,BODALCHEM,0.0,13.94,21.18,chemicals,dyes and pigments,1035.67,2026-09-21
2026-09-21T07:15:38.873,TBZ,0.0,19.49,26.74,consumer discretionary,diamond cutting / jewellery,1042.38,2026-09-21
2026-09-21T07:15:38.873,MAXESTATES,0.17,9.12,10.61,realty,construction,5316.42,2026-09-21
2026-09-21T07:15:38.873,NRL,0.22,11.97,13.9,services,trading,261.92,2026-09-21
2026-09-21T07:15:38.873,GCSL,0.31,10.8,10.8,financials,finance & investments,610.37,2026-09-21
2026-09-21T07:15:38.873,NEOGEN,0.39,13.41,13.41,chemicals,chemicals,3863.91,2026-09-21
2026-09-21T07:15:38.873,WSTCSTPAPR,0.48,13.68,13.68,building materials,paper,2203.46,2026-09-21
2026-09-21T07:15:38.873,VALIANTORG,0.51,16.22,19.59,chemicals,chemicals,743.11,2026-09-21
2026-09-21T07:15:38.873,GMMPFAUDLR,0.54,13.45,13.85,industrials,engineering,4934.54,2026-09-21
2026-09-21T07:15:38.873,WELSPUNLIV,0.62,10.37,10.37,textiles,textiles - products,6822.17,2026-09-21
2026-09-21T07:15:38.873,AEGISVOPAK,0.65,9.73,12.69,transportation,miscellaneous,4559.39,2026-09-21
2026-09-21T07:15:38.873,FILATEX,0.71,17.68,27.24,textiles,textiles - manmade,1438.64,2026-09-21
2026-09-21T07:15:38.873,CONFIPET,0.71,12.8,12.8,miscellaneous,miscellaneous,1301.99,2026-09-21
2026-09-21T07:15:38.873,TALBROAUTO,0.85,17.25,17.25,auto,auto ancillaries,1223.12,2026-09-21
2026-09-21T07:15:38.873,STAR,0.91,11.56,11.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8104.77,2026-09-21
2026-09-21T07:15:38.873,SHYAMMETL,0.99,8.83,8.83,metals & mining,steel - large,7803.08,2026-09-21
2026-09-21T07:15:38.873,ACE,0.99,12.66,14.31,industrials,engineering,5061.25,2026-09-21
2026-09-21T07:15:38.873,SBC,1.12,8.85,8.85,textiles,textiles - products,1165.86,2026-09-21
2026-09-21T07:15:38.873,PVRINOX,1.13,10.04,11.08,media,entertainment / electronic media software,9427.35,2026-09-21
2026-09-21T07:15:38.873,VENUSPIPES,1.13,24.15,24.15,metals & mining,steel - medium / small,2439.62,2026-09-21
2026-09-21T07:15:38.873,SOMANYCERA,1.15,9.36,9.36,building materials,ceramics - tiles / sanitaryware,1052.15,2026-09-21
2026-09-21T07:15:38.873,VIJAYA,1.21,13.7,13.7,healthcare,healthcare,7617.34,2026-09-21
2026-09-21T07:15:38.873,ACMESOLAR,1.24,9.25,13.12,realty,engineering - turnkey services,8798.16,2026-09-21
2026-09-21T07:15:38.873,EBGNG,1.26,13.69,13.81,services,trading,2022.11,2026-09-21
2026-09-21T07:15:38.873,YUKEN,1.27,12.1,12.1,industrials,engineering,649.27,2026-09-21
2026-09-21T07:15:38.873,JYOTICNC,1.44,14.69,14.69,industrials,engineering,8940.99,2026-09-21
2026-09-21T07:15:38.873,KOPRAN,1.6,18.64,24.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,744.98,2026-09-21
2026-09-21T07:15:38.873,AKUMS,1.61,5.84,6.95,healthcare,pharmaceuticals - indian - bulk drugs & formln,3051.62,2026-09-21
2026-09-21T07:15:38.873,WELENT,1.72,15.52,15.52,realty,construction,4999.35,2026-09-21
2026-09-21T07:15:38.873,NRBBEARING,1.76,17.95,17.95,industrials,bearings,2815.18,2026-09-21
2026-09-21T07:15:38.873,SHREEJISPG,1.86,8.24,8.52,transportation,shipping,1153.97,2026-09-21
2026-09-21T07:15:38.873,METROPOLIS,1.9,7.93,7.93,healthcare,healthcare,6334.16,2026-09-21
2026-09-21T07:15:38.873,MACPOWER,2.07,24.06,24.06,industrials,engineering,563.82,2026-09-21
2026-09-21T07:15:38.873,LUMAXTECH,2.14,11.2,11.87,auto,auto ancillaries,6308.79,2026-09-21
2026-09-21T07:15:38.873,QPOWER,2.16,19.53,19.53,industrials,electric equipment,3103.63,2026-09-21
2026-09-21T07:15:38.873,MENONBE,2.21,10.92,11.65,auto,auto ancillaries,560.34,2026-09-21
2026-09-21T07:15:38.873,BIRLACABLE,2.22,16.62,16.62,industrials,cables - telephone,413.36,2026-09-21
2026-09-21T07:15:38.873,SHAREINDIA,2.23,24.09,24.09,financials,finance & investments,2565.33,2026-09-21
2026-09-21T07:15:38.873,SAMBHV,2.27,22.01,22.01,metals & mining,steel - medium / small,1908.7,2026-09-21
2026-09-21T07:15:38.873,SIGMAADV,2.5,17.19,17.19,aerospace & defence,electronics - components,4393.1,2026-09-21
2026-09-21T07:15:38.873,SAKAR,2.58,14.17,14.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,1246.44,2026-09-21
2026-09-21T07:15:38.873,IRISDOREME,2.59,19.2,19.2,consumer discretionary,textiles - products,477.25,2026-09-21
2026-09-21T07:15:38.873,KAPSTON,2.62,9.64,10.54,miscellaneous,miscellaneous,482.46,2026-09-21
2026-09-21T07:15:38.873,COMSYN,2.64,16.03,16.03,industrials,packaging,504.77,2026-09-21
2026-09-21T07:15:38.873,GLOBAL,2.79,7.55,9.75,services,miscellaneous,180.68,2026-09-21
2026-09-21T07:15:38.873,NAZARA,2.8,9.09,9.09,i.t,telecommunications - service provider,8996.77,2026-09-21
2026-09-21T07:15:38.873,VISHNU,2.94,9.16,9.16,chemicals,chemicals,1496.99,2026-09-21
2026-09-21T07:15:38.873,SSWL,3.06,16.2,17.84,auto,auto ancillaries,2274.52,2026-09-21
2026-09-21T07:15:38.873,AVALON,3.07,32.22,32.22,consumer discretionary,electronics - components,9428.54,2026-09-21
2026-09-21T07:15:38.873,JKPAPER,3.19,11.39,11.39,building materials,paper,3673.97,2026-09-21
2026-09-21T07:15:38.873,EMIL,3.24,16.78,16.78,consumer discretionary,trading,2630.08,2026-09-21
2026-09-21T07:15:38.873,EDELWEISS,3.3,10.52,10.52,financials,finance & investments,8735.64,2026-09-21
2026-09-21T07:15:38.873,GOCLCORP,3.32,10.95,10.95,miscellaneous,diversified - medium / small,711.54,2026-09-21
2026-09-21T07:15:38.873,KOVAI,3.38,5.29,6.11,healthcare,healthcare,2961.94,2026-09-21
2026-09-21T07:15:38.873,ORIENTHOT,3.6,6.45,6.68,services,hotels,806.44,2026-09-21
2026-09-21T07:15:38.873,TATVA,3.69,17.62,17.62,chemicals,chemicals,1158.59,2026-09-21
2026-09-21T07:15:38.873,UNIMECH,3.72,12.72,14.08,aerospace & defence,engineering,1633.47,2026-09-21
2026-09-21T07:15:38.873,YATHARTH,3.76,23.27,23.27,healthcare,healthcare,4853.32,2026-09-21
2026-09-21T07:15:38.873,VARROC,3.84,8.56,10.14,auto,auto ancillaries,3290.83,2026-09-21
2026-09-21T07:15:38.873,FINEORG,3.85,4.64,4.64,chemicals,chemicals,3985.28,2026-09-21
2026-09-21T07:15:38.873,KROSS,3.85,12.86,12.86,auto,auto ancillaries,485.04,2026-09-21
2026-09-21T07:15:38.873,SURAKSHA,3.98,12.67,12.67,healthcare,healthcare,888.37,2026-09-21
2026-09-21T07:15:38.873,USHAMART,4.18,10.09,10.09,metals & mining,steel - medium / small,9324.81,2026-09-21
2026-09-21T07:15:38.873,ALIVUS,4.22,9.52,9.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,4412.6,2026-09-21
2026-09-21T07:15:38.873,TI,4.35,14.97,14.97,fmcg,breweries & distilleries,9615.89,2026-09-21
2026-09-21T07:15:38.873,CAPLIPOINT,4.47,11.62,12.03,healthcare,pharmaceuticals - indian - formulations,6148.44,2026-09-21
2026-09-21T07:15:38.873,CPCAP,4.48,9.79,16.64,financials,finance & investments,95.61,2026-09-21
2026-09-21T07:15:38.873,INNOVACAP,4.55,9.57,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3314.95,2026-09-21
2026-09-21T07:15:38.873,ASKAUTOLTD,4.57,10.61,10.61,auto,auto ancillaries,3240.84,2026-09-21
2026-09-21T07:15:38.873,EMCURE,4.61,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8426.37,2026-09-21
2026-09-21T07:15:38.873,SALSTEEL,4.63,21.69,21.69,metals & mining,steel - sponge iron,345.53,2026-09-21
2026-09-21T07:15:38.873,TEXMOPIPES,4.67,16.98,17.17,plastic products,plastics products,100.11,2026-09-21
2026-09-21T07:15:38.873,QUADFUTURE,4.73,18.73,29.47,industrials,cables - power,633.84,2026-09-21
