Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-09T17:07:01.86,AZAD,0.62,13.02,21.12,aerospace & defence,engineering,7061.22,2026-07-09
2026-07-09T17:07:01.86,GOODLUCK,0.65,8.86,8.86,metals & mining,steel - medium / small,2243.49,2026-07-09
2026-07-09T17:07:01.86,BAJAJCON,0.79,6.26,6.26,fmcg,personal care - indian,4794.02,2026-07-09
2026-07-09T17:07:01.86,AUTOIND,0.84,16.73,16.73,auto,auto ancillaries,292.04,2026-07-09
2026-07-09T17:07:01.86,CONSOFINVT,0.97,17.33,18.38,financials,finance & investments,212.22,2026-07-09
2026-07-09T17:07:01.86,SKYGOLD,1.02,17.03,17.03,consumer discretionary,diamond cutting / jewellery,4658.71,2026-07-09
2026-07-09T17:07:01.86,INDSWFTLAB,1.02,11.82,15.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,1166.17,2026-07-09
2026-07-09T17:07:01.86,BALAMINES,1.09,16.18,16.18,chemicals,chemicals,3478.48,2026-07-09
2026-07-09T17:07:01.86,UFBL,1.09,7.03,8.7,consumer discretionary,hotels,1858.66,2026-07-09
2026-07-09T17:07:01.86,MINDACORP,1.15,4.71,4.71,auto,auto ancillaries,5929.71,2026-07-09
2026-07-09T17:07:01.86,JINDALSAW,1.16,10.82,10.82,industrials,steel - large,6400.34,2026-07-09
2026-07-09T17:07:01.86,RANEHOLDIN,1.27,4.74,5.21,financials,finance & investments,1352.58,2026-07-09
2026-07-09T17:07:01.86,CGCL,1.35,9.4,13.22,financials,finance & investments,9742.88,2026-07-09
2026-07-09T17:07:01.86,SIGNPOST,1.51,14.84,14.84,miscellaneous,miscellaneous,677.85,2026-07-09
2026-07-09T17:07:01.86,J&KBANK,1.51,5.43,5.49,bank,banks - private sector,7529.34,2026-07-09
2026-07-09T17:07:01.86,MARKSANS,1.53,8.73,9.36,healthcare,pharmaceuticals - indian - formulations,7052.9,2026-07-09
2026-07-09T17:07:01.86,AETHER,1.6,15.71,15.71,chemicals,chemicals,4939.18,2026-07-09
2026-07-09T17:07:01.86,HAPPYFORGE,1.65,7.31,7.8,industrials,castings & forgings,3175.58,2026-07-09
2026-07-09T17:07:01.86,SHILPAMED,1.66,7.6,7.6,healthcare,pharmaceuticals - indian - formulations,7286.21,2026-07-09
2026-07-09T17:07:01.86,GANDHAR,1.75,6.96,6.96,energy,refineries,634.56,2026-07-09
2026-07-09T17:07:01.86,TVSSCS,1.83,7.46,7.46,transportation,miscellaneous,3552.96,2026-07-09
2026-07-09T17:07:01.86,SANGHVIMOV,1.86,8.49,8.49,miscellaneous,miscellaneous,2119.99,2026-07-09
2026-07-09T17:07:01.86,MEGASTAR,1.93,8.11,8.11,fmcg,food - processing - indian,163.29,2026-07-09
2026-07-09T17:07:01.86,CAPLIPOINT,2.0,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5863.9,2026-07-09
2026-07-09T17:07:01.86,JAYBARMARU,2.03,9.89,12.62,auto,auto ancillaries,823.5,2026-07-09
2026-07-09T17:07:01.86,THELEELA,2.04,6.78,8.44,services,hotels,4027.82,2026-07-09
2026-07-09T17:07:01.86,TIPSMUSIC,2.15,8.87,8.87,media,entertainment / electronic media software,3258.63,2026-07-09
2026-07-09T17:07:01.86,CCL,2.18,5.29,5.71,fmcg,tea,8701.17,2026-07-09
2026-07-09T17:07:01.86,SUVEN,2.19,14.91,16.23,healthcare,miscellaneous,2729.64,2026-07-09
2026-07-09T17:07:01.86,PGHL,2.26,9.07,9.07,healthcare,pharmaceuticals - multinational,5288.48,2026-07-09
2026-07-09T17:07:01.86,FUSION,2.41,7.62,8.59,financials,finance & investments,1689.39,2026-07-09
2026-07-09T17:07:01.86,EQUITASBNK,2.46,5.4,5.64,bank,banks - private sector,8919.53,2026-07-09
2026-07-09T17:07:01.86,CYIENTDLM,2.48,9.25,15.82,consumer discretionary,electronics - components,2045.43,2026-07-09
2026-07-09T17:07:01.86,RPGLIFE,2.5,13.02,13.02,healthcare,pharmaceuticals - indian - bulk drugs & formln,1188.57,2026-07-09
2026-07-09T17:07:01.86,GNA,2.51,5.71,7.1,auto,auto ancillaries,636.92,2026-07-09
2026-07-09T17:07:01.86,SKMEGGPROD,2.54,10.49,12.76,fmcg,food - processing - indian,708.05,2026-07-09
2026-07-09T17:07:01.86,ADOR,2.56,5.29,6.91,industrials,electrodes - welding equipment,1066.48,2026-07-09
2026-07-09T17:07:01.86,AKUMS,2.63,8.51,9.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,2562.93,2026-07-09
2026-07-09T17:07:01.86,CEMPRO,2.71,10.52,14.08,realty,construction,8686.6,2026-07-09
2026-07-09T17:07:01.86,GRWRHITECH,2.74,6.37,6.88,industrials,packaging,6317.31,2026-07-09
2026-07-09T17:07:01.86,MANGLMCEM,2.78,4.58,6.78,building materials,cement - north india,1552.43,2026-07-09
2026-07-09T17:07:01.86,GREAVESCOT,2.89,10.1,10.1,industrials,engines,2443.11,2026-07-09
2026-07-09T17:07:01.86,RATEGAIN,2.91,6.54,6.54,i.t,computers - software - medium / small,5700.67,2026-07-09
2026-07-09T17:07:01.86,SANGAMIND,2.97,6.96,6.96,textiles,textiles - spinning - synthetic / blended,829.34,2026-07-09
2026-07-09T17:07:01.86,EPL,2.99,6.41,7.79,industrials,packaging,5646.41,2026-07-09
2026-07-09T17:07:01.86,AMBIKCO,3.0,7.31,7.31,textiles,textiles - cotton/blended,500.82,2026-07-09
2026-07-09T17:07:01.86,NEOGEN,3.03,7.96,7.96,chemicals,chemicals,2607.74,2026-07-09
2026-07-09T17:07:01.86,WELENT,3.11,4.92,4.97,realty,construction,3728.18,2026-07-09
2026-07-09T17:07:01.86,MMFL,3.2,6.91,6.91,industrials,castings & forgings,1075.38,2026-07-09
2026-07-09T17:07:01.86,GALAPREC,3.25,11.48,12.0,industrials,fasteners,696.38,2026-07-09
2026-07-09T17:07:01.86,TEXINFRA,3.26,5.75,6.31,realty,construction,488.69,2026-07-09
2026-07-09T17:07:01.86,VENUSPIPES,3.31,9.7,9.7,metals & mining,steel - medium / small,1937.46,2026-07-09
2026-07-09T17:07:01.86,PAISALO,3.34,7.12,7.12,financials,finance & investments,3508.75,2026-07-09
2026-07-09T17:07:01.86,VIJAYA,3.5,7.11,8.04,healthcare,healthcare,6732.42,2026-07-09
2026-07-09T17:07:01.86,RML,3.52,11.66,11.66,auto,auto ancillaries,1043.05,2026-07-09
2026-07-09T17:07:01.86,SPAL,3.54,12.68,12.96,consumer discretionary,textiles - products,1131.47,2026-07-09
2026-07-09T17:07:01.86,UNIPARTS,3.59,7.74,7.74,industrials,engineering,1048.14,2026-07-09
2026-07-09T17:07:01.86,AARVI,3.68,8.62,8.62,miscellaneous,miscellaneous,58.42,2026-07-09
2026-07-09T17:07:01.86,PRIVISCL,3.69,4.66,7.26,chemicals,chemicals,5573.45,2026-07-09
2026-07-09T17:07:01.86,STOVEKRAFT,3.7,7.48,7.95,consumer discretionary,domestic appliances,1167.25,2026-07-09
2026-07-09T17:07:01.86,KAPSTON,3.84,9.5,10.95,miscellaneous,miscellaneous,311.46,2026-07-09
2026-07-09T17:07:01.86,IBULLSLTD,3.87,9.29,11.05,miscellaneous,diversified - medium / small,4612.88,2026-07-09
2026-07-09T17:07:01.86,SFL,3.9,6.72,6.72,consumer discretionary,miscellaneous,2806.92,2026-07-09
2026-07-09T17:07:01.86,ORCHPHARMA,3.94,17.32,17.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,1607.86,2026-07-09
2026-07-09T17:07:01.86,SPARC,3.96,13.56,22.22,healthcare,miscellaneous,3092.31,2026-07-09
2026-07-09T17:07:01.86,WELSPUNLIV,3.96,5.81,7.17,textiles,textiles - products,5392.29,2026-07-09
2026-07-09T17:07:01.86,INDNIPPON,3.99,17.5,17.72,auto,auto ancillaries,742.59,2026-07-09
2026-07-09T17:07:01.86,TRIVENI,4.11,4.43,6.23,fmcg,sugar,3886.44,2026-07-09
2026-07-09T17:07:01.86,RPTECH,4.13,7.59,9.35,services,trading,1848.3,2026-07-09
2026-07-09T17:07:01.86,SUPRAJIT,4.25,7.12,8.77,auto,auto ancillaries,3729.59,2026-07-09
2026-07-09T17:07:01.86,ALIVUS,4.27,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3524.71,2026-07-09
2026-07-09T17:07:01.86,NORTHARC,4.31,6.55,7.57,financials,finance & investments,4973.99,2026-07-09
2026-07-09T17:07:01.86,TBZ,4.33,28.35,29.33,consumer discretionary,diamond cutting / jewellery,399.91,2026-07-09
2026-07-09T17:07:01.86,INOXINDIA,4.42,13.33,13.33,industrials,packaging,4552.24,2026-07-09
2026-07-09T17:07:01.86,SATIN,4.52,8.6,8.6,financials,finance & investments,1798.86,2026-07-09
2026-07-09T17:07:01.86,RAIN,4.58,8.03,12.58,miscellaneous,miscellaneous,4031.48,2026-07-09
2026-07-09T17:07:01.86,JNKINDIA,4.6,16.02,16.02,realty,engineering - turnkey services,918.3,2026-07-09
2026-07-09T17:07:01.86,INDOTECH,4.64,9.8,11.32,industrials,electric equipment,835.53,2026-07-09
2026-07-09T17:07:01.86,BLISSGVS,4.72,12.43,12.43,healthcare,pharmaceuticals - indian - formulations,3603.19,2026-07-09
